2017.07.05,20:55,1.29225,1.29247,1.29201,1.29202,907
2017.07.05,21:00,1.29202,1.29328,1.29149,1.29211,1672
2017.07.05,21:05,1.29211,1.29213,1.29099,1.29124,1755
2017.07.05,21:10,1.29124,1.29195,1.29118,1.29187,1173
2017.07.05,21:15,1.29187,1.29214,1.29143,1.29152,1204
2017.07.05,21:20,1.29152,1.29175,1.29129,1.29145,908
2017.07.05,21:25,1.29142,1.29166,1.29097,1.29130,999
2017.07.05,21:30,1.29133,1.29142,1.29107,1.29115,769
2017.07.05,21:35,1.29114,1.29129,1.29096,1.29124,651
2017.07.05,21:40,1.29124,1.29135,1.29080,1.29129,773
2017.07.05,21:45,1.29131,1.29197,1.29130,1.29192,800
2017.07.05,21:50,1.29192,1.29277,1.29191,1.29269,780
2017.07.05,21:55,1.29269,1.29330,1.29258,1.29322,980
2017.07.05,22:00,1.29325,1.29334,1.29280,1.29294,675
2017.07.05,22:05,1.29290,1.29299,1.29278,1.29282,558
2017.07.05,22:10,1.29281,1.29304,1.29278,1.29302,542
2017.07.05,22:15,1.29301,1.29308,1.29288,1.29302,566
2017.07.05,22:20,1.29304,1.29326,1.29301,1.29312,509
2017.07.05,22:25,1.29312,1.29360,1.29301,1.29325,610
2017.07.05,22:30,1.29327,1.29349,1.29314,1.29332,855
2017.07.05,22:35,1.29334,1.29334,1.29302,1.29315,583
2017.07.05,22:40,1.29314,1.29326,1.29301,1.29315,512
2017.07.05,22:45,1.29314,1.29316,1.29265,1.29274,579
2017.07.05,22:50,1.29273,1.29281,1.29251,1.29256,738
2017.07.05,22:55,1.29256,1.29282,1.29249,1.29261,870
2017.07.05,23:00,1.29261,1.29271,1.29254,1.29260,599
2017.07.05,23:05,1.29260,1.29273,1.29260,1.29267,329
2017.07.05,23:10,1.29263,1.29272,1.29258,1.29266,390
2017.07.05,23:15,1.29266,1.29266,1.29239,1.29243,444
